Date,Open,High,Low,Close,Volume
2014-10-06,11.428570747375488,11.540437698364258,11.095993041992188,11.259259223937988,3702746
2014-10-03,10.578987121582031,10.730157852172852,10.382464408874512,10.61224365234375,2895716
2014-10-02,10.467120170593262,10.645502090454102,10.328042030334473,10.566892623901367,3250941
2014-10-01,10.509448051452637,10.630385398864746,10.46107292175293,10.560846328735352,5525509
2014-09-30,10.424792289733887,10.730157852172852,10.424792289733887,10.708993911743164,3227789
2014-09-29,10.675736427307129,10.757369041442871,10.50037670135498,10.578987121582031,3462621
2014-09-26,10.760393142700195,11.207859992980957,10.760393142700195,11.029478073120117,2588780
2014-09-25,10.959939002990723,11.108086585998535,10.687829971313477,10.733181953430176,2780946
2014-09-24,10.87830638885498,11.095993041992188,10.77550983428955,11.03552532196045,2600025
2014-09-23,10.899470329284668,11.095993041992188,10.817837715148926,10.95389175415039,2526268
2014-09-22,11.156461715698242,11.168556213378906,10.845048904418945,10.975055694580078,1851538
2014-09-19,10.848072052001953,11.334844589233398,10.848072052001953,11.235071182250977,3112026
2014-09-18,11.050642013549805,11.232048034667969,10.884352684020996,10.91458797454834,2789876
2014-09-17,11.183672904968262,11.392290115356445,11.0748291015625,11.095993041992188,4100969
2014-09-16,10.978079795837402,11.4074068069458,10.978079795837402,11.162508964538574,4297104
2014-09-15,11.126228332519531,11.165532112121582,10.893424034118652,11.005290985107422,3570446
2014-09-12,11.343914985656738,11.392290115356445,11.002266883850098,11.059712409973145,2613917
2014-09-11,11.549508094787598,11.655327796936035,11.422524452209473,11.504157066345215,1502597
2014-09-10,11.153438568115234,11.516249656677246,11.095993041992188,11.467876434326172,2770362
2014-09-09,11.368102073669434,11.64021110534668,11.150415420532227,11.232048034667969,3648834
2014-09-08,11.918367385864258,11.927436828613281,11.401359558105469,11.507180213928223,2712811
2014-09-05,11.945577621459961,11.97278881072998,11.761148452758789,11.776266098022461,2232893
2014-09-04,11.866969108581543,11.978835105895996,11.800453186035156,11.863945007324219,2543467
2014-09-03,11.97278881072998,12.078609466552734,11.873015403747559,11.912320137023926,1827724
2014-09-02,12.253968238830566,12.260014533996582,11.88813304901123,11.945577621459961,2225616
2014-09-01,11.891156196594238,12.241873741149902,11.800453186035156,12.175358772277832,1810194
2014-08-29,12.069538116455078,12.148147583007812,11.975811958312988,12.051398277282715,3112688
2014-08-28,12.126983642578125,12.253968238830566,11.9546480178833,12.018139839172363,2658568
2014-08-27,12.07558536529541,12.266060829162598,11.984882354736328,12.199545860290527,3545970
2014-08-26,11.945577621459961,12.117913246154785,11.830686569213867,11.98185920715332,4976464
2014-08-25,12.033256530761719,12.24489688873291,11.942554473876953,12.0,3358766
2014-08-22,11.8367338180542,12.003023147583008,11.715797424316406,11.984882354736328,2804760
2014-08-21,11.88813304901123,11.939531326293945,11.821617126464844,11.866969108581543,2837504
2014-08-20,11.673468589782715,11.845804214477539,11.588812828063965,11.791382789611816,3069360
2014-08-19,11.422524452209473,11.676491737365723,11.398337364196777,11.625094413757324,2831220
2014-08-18,11.395313262939453,11.48904037475586,11.328798294067383,11.464852333068848,3061091
2014-08-15,11.422524452209473,11.48904037475586,11.180649757385254,11.316703796386719,1478783
2014-08-14,11.241118431091309,11.486016273498535,11.241118431091309,11.32275104522705,6370906
2014-08-13,11.2894926071167,11.49206256866455,11.162508964538574,11.307634353637695,4115522
2014-08-12,11.050642013549805,11.33182144165039,11.047618865966797,11.201813697814941,2822289
2014-08-11,11.086922645568848,11.174603462219238,11.032501220703125,11.126228332519531,3817185
2014-08-08,10.884352684020996,11.123204231262207,10.808767318725586,11.086922645568848,6807165
2014-08-07,11.050642013549805,11.147392272949219,10.884352684020996,10.959939002990723,1786380
2014-08-06,11.06575870513916,11.159485816955566,10.893424034118652,10.984126091003418,1280664
2014-08-05,10.98110294342041,11.135297775268555,10.917611122131348,11.06575870513916,3814870
2014-08-04,11.050642013549805,11.183672904968262,10.99924373626709,11.020407676696777,1451661
2014-08-01,10.978079795837402,11.095993041992188,10.857142448425293,11.038548469543457,3329991
2014-07-31,10.8601655960083,11.023430824279785,10.808767318725586,10.920634269714355,5113395
2014-07-30,11.283446311950684,11.283446311950684,10.884352684020996,11.03552532196045,1335899
2014-07-29,11.210884094238281,11.268328666687012,11.165532112121582,11.198789596557617,3232750
2014-07-28,11.398337364196777,11.458805084228516,11.210884094238281,11.210884094238281,1443062
2014-07-25,11.286470413208008,11.392290115356445,11.286470413208008,11.32275104522705,782554
2014-07-24,11.410429954528809,11.522296905517578,11.334844589233398,11.346938133239746,1695093
2014-07-23,11.226000785827637,11.368102073669434,11.226000785827637,11.368102073669434,1330938
2014-07-22,11.241118431091309,11.37717342376709,11.18669605255127,11.292516708374023,3259210
2014-07-21,11.337867736816406,11.386242866516113,11.222977638244629,11.232048034667969,2613255
2014-07-18,11.334844589233398,11.398337364196777,11.171579360961914,11.229023933410645,2495178
2014-07-17,11.268328666687012,11.32275104522705,11.038548469543457,11.095993041992188,2312604
2014-07-16,11.337867736816406,11.413454055786133,11.2380952835083,11.283446311950684,2181296
2014-07-15,11.337867736816406,11.337867736816406,11.17762565612793,11.268328666687012,2425720
2014-07-14,11.180649757385254,11.392290115356445,11.105064392089844,11.34996223449707,2155828
2014-07-11,11.095993041992188,11.232048034667969,11.038548469543457,11.105064392089844,1205914
2014-07-10,11.244141578674316,11.244141578674316,11.029478073120117,11.071805953979492,2396614
2014-07-08,10.987150192260742,11.126228332519531,10.987150192260742,11.09296989440918,1082875
2014-07-07,11.005290985107422,11.06575870513916,10.92365837097168,11.050642013549805,1237335
2014-07-04,11.005290985107422,11.083900451660156,10.950868606567383,11.06575870513916,443866
2014-07-03,10.81179141998291,11.114133834838867,10.81179141998291,11.00831413269043,2017905
2014-07-02,10.884352684020996,11.047618865966797,10.823884963989258,10.884352684020996,2699581
2014-07-01,11.02645492553711,11.165532112121582,10.78458023071289,10.81179141998291,1916365
2014-06-30,11.080876350402832,11.123204231262207,10.944822311401367,11.017383575439453,2229585
2014-06-27,11.126228332519531,11.216931343078613,11.038548469543457,11.056689262390137,1172508
2014-06-26,11.2894926071167,11.2894926071167,11.129250526428223,11.159485816955566,2066195
2014-06-25,11.259259223937988,11.392290115356445,11.180649757385254,11.219953536987305,2335095
2014-06-24,11.247164726257324,11.374149322509766,11.198789596557617,11.337867736816406,4187956
2014-06-23,11.476945877075195,11.476945877075195,11.20483684539795,11.222977638244629,1611083
2014-06-20,11.410429954528809,11.479969024658203,11.362054824829102,11.428570747375488,2498816
2014-06-18,11.325774192810059,11.549508094787598,11.123204231262207,11.48904037475586,4312649
2014-06-17,11.247164726257324,11.295539855957031,11.18669605255127,11.253211975097656,638016
2014-06-16,11.09296989440918,11.337867736816406,11.09296989440918,11.226000785827637,1944148
2014-06-13,11.425546646118164,11.425546646118164,11.062735557556152,11.095993041992188,2981380
2014-06-11,11.201813697814941,11.422524452209473,11.156461715698242,11.368102073669434,2592749
2014-06-10,11.189720153808594,11.241118431091309,11.041571617126465,11.20483684539795,4549466
2014-06-09,11.089946746826172,11.244141578674316,11.03552532196045,11.189720153808594,3068367
2014-06-06,11.159485816955566,11.207859992980957,10.987150192260742,11.02645492553711,1940510
2014-06-05,10.86923599243164,10.959939002990723,10.851095199584961,10.866212844848633,1191030
2014-06-04,10.675736427307129,10.839001655578613,10.675736427307129,10.805744171142578,1904789
2014-06-03,10.5729398727417,10.820860862731934,10.494331359863281,10.71806526184082,3231427
2014-06-02,10.760393142700195,10.760393142700195,10.352229118347168,10.618290901184082,4092039
2014-05-30,10.848072052001953,10.950868606567383,10.654571533203125,10.733181953430176,3804286
2014-05-29,10.996219635009766,11.095993041992188,10.823884963989258,10.851095199584961,1439093
2014-05-28,10.787603378295898,10.959939002990723,10.787603378295898,10.884352684020996,1845254
2014-05-27,10.835977554321289,10.941798210144043,10.663642883300781,10.763416290283203,1903466
2014-05-26,10.763416290283203,10.944822311401367,10.763416290283203,10.835977554321289,1852530
2014-05-23,11.053665161132812,11.053665161132812,10.754345893859863,10.78458023071289,4452225
2014-05-22,10.929704666137695,11.192743301391602,10.929704666137695,11.108086585998535,1493667
2014-05-21,10.88737678527832,11.135297775268555,10.805744171142578,11.020407676696777,2970796
2014-05-20,11.10204029083252,11.147392272949219,10.829931259155273,10.829931259155273,4063263
2014-05-19,11.247164726257324,11.247164726257324,11.020407676696777,11.038548469543457,2534868
2014-05-16,11.156461715698242,11.304610252380371,11.156461715698242,11.292516708374023,2806744
2014-05-15,11.210884094238281,11.219953536987305,11.080876350402832,11.156461715698242,1505243
2014-05-14,11.080876350402832,11.268328666687012,11.080876350402832,11.171579360961914,2405875
2014-05-13,10.854119300842285,11.156461715698242,10.808767318725586,11.080876350402832,7434267
2014-05-12,10.582010269165039,10.872260093688965,10.458048820495605,10.81179141998291,2588449
2014-05-09,10.548751831054688,10.578987121582031,10.379440307617188,10.503400802612305,2033120
2014-05-08,10.24640941619873,10.45200252532959,10.182916641235352,10.400604248046875,3657433
2014-05-07,10.219198226928711,10.37641716003418,10.185940742492676,10.185940742492676,2848088
2014-05-06,10.309901237487793,10.427815437316895,10.222222328186035,10.285714149475098,2029151
2014-05-05,10.191987037658691,10.373393058776855,10.173847198486328,10.279666900634766,2438950
2014-05-02,10.00755786895752,10.364322662353516,9.992441177368164,10.204080581665039,4104607
2014-04-30,10.185940742492676,10.373393058776855,10.065003395080566,10.083144187927246,4205486
2014-04-29,10.213150978088379,10.3582763671875,10.161752700805664,10.249432563781738,2694620
2014-04-28,10.40665054321289,10.467120170593262,10.188963890075684,10.188963890075684,2986341
2014-04-25,10.527587890625,10.5729398727417,10.418745040893555,10.418745040893555,2584811
2014-04-24,10.412697792053223,10.621315002441406,10.412697792053223,10.61224365234375,2897039
2014-04-23,10.491307258605957,10.582010269165039,10.439908981323242,10.47014331817627,2084055
2014-04-22,10.473167419433594,10.708993911743164,10.46107292175293,10.551775932312012,1606783
2014-04-17,10.33106517791748,10.72411060333252,10.300830841064453,10.539682388305664,3459314
2014-04-16,10.397581100463867,10.560846328735352,10.279666900634766,10.445956230163574,4526975
2014-04-15,10.306878089904785,10.400604248046875,10.191987037658691,10.204080581665039,2629462
2014-04-14,10.261526107788086,10.585034370422363,10.261526107788086,10.418745040893555,3877713
2014-04-11,10.104308128356934,10.364322662353516,10.01662826538086,10.279666900634766,6363299
2014-04-10,10.037792205810547,10.225245475769043,9.986393928527832,10.125472068786621,1814825
2014-04-09,10.207104682922363,10.337112426757812,10.040816307067871,10.040816307067871,3277401
2014-04-08,10.551775932312012,10.805744171142578,10.173847198486328,10.279666900634766,5116702
2014-04-07,10.201058387756348,10.536659240722656,10.140588760375977,10.43386173248291,4695657
2014-04-04,10.052909851074219,10.240362167358398,9.950113296508789,10.098260879516602,3791387
2014-04-03,9.944066047668457,9.977323532104492,9.765684127807617,9.947089195251465,2510392
2014-04-02,9.826151847839355,10.00755786895752,9.74452018737793,9.83824634552002,5816569
2014-04-01,10.098260879516602,10.116401672363281,9.702191352844238,9.826151847839355,2908946
2014-03-31,9.977323532104492,10.098260879516602,9.92290210723877,10.01662826538086,5356827
2014-03-28,9.826151847839355,9.995464324951172,9.80196475982666,9.986393928527832,3896235
2014-03-27,9.496598243713379,10.01662826538086,9.496598243713379,9.871503829956055,11440642
2014-03-26,9.777776718139648,9.86847972869873,9.478458404541016,9.55404281616211,2568935
2014-03-25,9.629629135131836,9.79289436340332,9.620558738708496,9.653817176818848,2403229
2014-03-24,9.572183609008789,9.693120956420898,9.493575096130371,9.693120956420898,3341898
2014-03-21,9.578230857849121,9.732425689697266,9.52683162689209,9.532878875732422,3369681
2014-03-20,9.535902976989746,9.687073707580566,9.457294464111328,9.644745826721191,3590622
2014-03-19,9.538926124572754,9.644745826721191,9.396824836730957,9.61451244354248,1321346
2014-03-18,9.417988777160645,9.560090065002441,9.372636795043945,9.475434303283691,2379746
2014-03-17,9.372636795043945,9.487527847290039,9.372636795043945,9.387755393981934,1322007
2014-03-14,9.248677253723145,9.433106422424316,9.145879745483398,9.372636795043945,2574888
2014-03-13,9.221466064453125,9.248677253723145,9.164020538330078,9.20634937286377,2568273
2014-03-12,9.239605903625488,9.239605903625488,9.112622261047363,9.16099739074707,2355932
2014-03-11,9.145879745483398,9.278910636901855,9.130763053894043,9.176114082336426,1398411
2014-03-10,9.070294380187988,9.297052383422852,9.070294380187988,9.082387924194336,3199675
2014-03-07,9.312169075012207,9.35752010345459,9.073317527770996,9.115646362304688,8210207
2014-03-06,9.221466064453125,9.466363906860352,9.221466064453125,9.33030891418457,7911870
2014-03-05,9.37566089630127,9.496598243713379,9.200302124023438,9.275888442993164,2679405
2014-02-28,9.659863471984863,9.702191352844238,9.381708145141602,9.421011924743652,4366892
2014-02-27,9.662886619567871,9.674981117248535,9.508691787719727,9.563114166259766,2408190
2014-02-26,9.626605987548828,9.750565528869629,9.484503746032715,9.547995567321777,3119303
2014-02-25,9.61451244354248,9.696145057678223,9.596370697021484,9.626605987548828,3346859
2014-02-24,9.69916820526123,9.850339889526367,9.63265323638916,9.684050559997559,1364013
2014-02-21,9.61451244354248,9.762660026550293,9.584278106689453,9.735448837280273,3757981
2014-02-20,9.55404281616211,9.668933868408203,9.505667686462402,9.629629135131836,5608527
2014-02-19,9.641722679138184,9.641722679138184,9.499622344970703,9.629629135131836,3603852
2014-02-18,9.424036026000977,9.662886619567871,9.408919334411621,9.599394798278809,3240688
2014-02-17,9.750565528869629,9.820104598999023,9.424036026000977,9.424036026000977,1020363
2014-02-14,9.52683162689209,9.705215454101562,9.433106422424316,9.674981117248535,16303990
2014-02-13,9.804987907409668,9.859410285949707,9.508691787719727,9.508691787719727,5880073
2014-02-12,9.919878959655762,10.10128402709961,9.780800819396973,9.901738166809082,3959408
2014-02-11,9.662886619567871,10.019652366638184,9.590325355529785,9.916854858398438,8231044
2014-02-10,9.297052383422852,9.629629135131836,9.251700401306152,9.602417945861816,7763033
